Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
14038,2024-01-28 18:00:00.000,Asia/Bangkok,46.09995081967214,9.245901639344263,9.245901639344263,34.26786885245902,export-jsps013-1h.xlsx
14039,2024-01-28 19:00:00.000,Asia/Bangkok,48.56273559322036,8.983050847457626,8.983050847457626,33.30983050847457,export-jsps013-1h.xlsx
14040,2024-01-28 20:00:00.000,Asia/Bangkok,50.67251147540983,9.360655737704919,9.360655737704919,32.67147540983607,export-jsps013-1h.xlsx
14041,2024-01-28 21:00:00.000,Asia/Bangkok,51.37627288135592,8.491525423728813,8.542372881355933,32.51762711864406,export-jsps013-1h.xlsx
14042,2024-01-28 22:00:00.000,Asia/Bangkok,49.89713833333332,8.116666666666667,8.133333333333333,33.07399999999999,export-jsps013-1h.xlsx
14043,2024-01-28 23:00:00.000,Asia/Bangkok,51.94860285714287,8.942857142857143,9.0,32.12542857142857,export-jsps013-1h.xlsx
14044,2024-01-29 00:00:00.000,Asia/Bangkok,52.94487419354839,8.129032258064516,8.129032258064516,31.80354838709678,export-jsps013-1h.xlsx
14045,2024-01-29 01:00:00.000,Asia/Bangkok,52.47434482758621,9.206896551724139,9.206896551724139,32.11172413793103,export-jsps013-1h.xlsx
14046,2024-01-29 02:00:00.000,Asia/Bangkok,52.82605178571429,9.464285714285714,9.464285714285714,31.9455357142857,export-jsps013-1h.xlsx
14047,2024-01-29 03:00:00.000,Asia/Bangkok,51.65864098360654,9.557377049180328,9.557377049180328,32.04295081967212,export-jsps013-1h.xlsx
14048,2024-01-29 04:00:00.000,Asia/Bangkok,51.72354915254235,9.94915254237288,9.94915254237288,31.95949152542373,export-jsps013-1h.xlsx
14049,2024-01-29 05:00:00.000,Asia/Bangkok,49.87305333333332,12.06666666666667,12.06666666666667,32.648,export-jsps013-1h.xlsx
14050,2024-01-29 06:00:00.000,Asia/Bangkok,52.07104918032786,12.14754098360656,12.14754098360656,32.03770491803278,export-jsps013-1h.xlsx
14051,2024-01-29 07:00:00.000,Asia/Bangkok,56.54606666666666,9.508771929824562,9.508771929824562,30.84385964912281,export-jsps013-1h.xlsx
14052,2024-01-29 08:00:00.000,Asia/Bangkok,54.96450666666665,13.48333333333333,13.5,31.78,export-jsps013-1h.xlsx
14053,2024-01-29 09:00:00.000,Asia/Bangkok,48.73239166666666,11.3,11.3,34.26166666666666,export-jsps013-1h.xlsx
14054,2024-01-29 10:00:00.000,Asia/Bangkok,47.45683714285713,9.857142857142858,9.857142857142858,34.64199999999999,export-jsps013-1h.xlsx
14055,2024-01-29 11:00:00.000,Asia/Bangkok,44.45662258064516,9.903225806451612,9.903225806451612,34.98645161290323,export-jsps013-1h.xlsx
14056,2024-01-29 12:00:00.000,Asia/Bangkok,42.73760689655172,12.55172413793103,12.58620689655172,35.60103448275862,export-jsps013-1h.xlsx
14057,2024-01-29 13:00:00.000,Asia/Bangkok,39.67232857142858,8.946428571428571,8.946428571428571,36.54339285714286,export-jsps013-1h.xlsx
14058,2024-01-29 14:00:00.000,Asia/Bangkok,40.149705,7.066666666666666,7.066666666666666,35.77016666666666,export-jsps013-1h.xlsx
14059,2024-01-29 15:00:00.000,Asia/Bangkok,39.97746833333331,9.816666666666666,9.816666666666666,35.61766666666667,export-jsps013-1h.xlsx
14060,2024-01-29 16:00:00.000,Asia/Bangkok,40.12416393442621,11.47540983606557,11.59016393442623,35.72475409836067,export-jsps013-1h.xlsx
14061,2024-01-29 17:00:00.000,Asia/Bangkok,42.24319666666667,11.61666666666667,11.75,34.63416666666667,export-jsps013-1h.xlsx
14062,2024-01-29 18:00:00.000,Asia/Bangkok,41.77968333333333,13.8,13.88333333333333,34.70683333333334,export-jsps013-1h.xlsx
14063,2024-01-29 19:00:00.000,Asia/Bangkok,45.27480166666668,13.9,14.46666666666667,34.23716666666667,export-jsps013-1h.xlsx
14064,2024-01-29 20:00:00.000,Asia/Bangkok,49.43434166666667,13.91666666666667,13.95,32.91533333333334,export-jsps013-1h.xlsx
14065,2024-01-29 21:00:00.000,Asia/Bangkok,50.66820000000002,12.1,12.1,32.47616666666666,export-jsps013-1h.xlsx
14066,2024-01-29 22:00:00.000,Asia/Bangkok,49.39383166666666,12.51666666666667,12.58333333333333,33.05766666666668,export-jsps013-1h.xlsx
14067,2024-01-29 23:00:00.000,Asia/Bangkok,51.21570666666668,9.083333333333334,9.083333333333334,32.36333333333334,export-jsps013-1h.xlsx
14068,2024-01-30 00:00:00.000,Asia/Bangkok,52.06383500000001,7.033333333333333,7.033333333333333,33.02433333333333,export-jsps013-1h.xlsx
14069,2024-01-30 01:00:00.000,Asia/Bangkok,54.65349714285714,6.142857142857143,6.142857142857143,31.77314285714285,export-jsps013-1h.xlsx
14070,2024-01-30 02:00:00.000,Asia/Bangkok,52.07387741935485,6.354838709677419,6.354838709677419,32.59903225806452,export-jsps013-1h.xlsx
14071,2024-01-30 03:00:00.000,Asia/Bangkok,53.76410689655174,6.551724137931035,6.551724137931035,32.17310344827587,export-jsps013-1h.xlsx
14072,2024-01-30 04:00:00.000,Asia/Bangkok,55.14397678571427,5.339285714285714,5.339285714285714,31.61535714285715,export-jsps013-1h.xlsx
14073,2024-01-30 05:00:00.000,Asia/Bangkok,53.73189666666666,6.233333333333333,6.233333333333333,32.12433333333333,export-jsps013-1h.xlsx
14074,2024-01-30 06:00:00.000,Asia/Bangkok,52.03706949152545,7.813559322033898,7.813559322033898,32.64101694915255,export-jsps013-1h.xlsx
14075,2024-01-30 07:00:00.000,Asia/Bangkok,52.98702666666668,9.933333333333334,10.05,32.21733333333332,export-jsps013-1h.xlsx
14076,2024-01-30 08:00:00.000,Asia/Bangkok,51.6437,12.2,12.23333333333333,33.004,export-jsps013-1h.xlsx
14077,2024-01-30 09:00:00.000,Asia/Bangkok,44.68783142857142,12.91428571428571,13.88571428571429,35.59742857142857,export-jsps013-1h.xlsx
14078,2024-01-30 10:00:00.000,Asia/Bangkok,43.90946774193549,7.612903225806452,7.612903225806452,35.51032258064515,export-jsps013-1h.xlsx
14079,2024-01-30 11:00:00.000,Asia/Bangkok,40.75684482758621,6.896551724137931,6.896551724137931,36.3203448275862,export-jsps013-1h.xlsx
14080,2024-01-30 12:00:00.000,Asia/Bangkok,37.85529285714286,7.089285714285714,7.089285714285714,37.35517857142857,export-jsps013-1h.xlsx
14081,2024-01-30 13:00:00.000,Asia/Bangkok,35.29872,7.2,7.2,37.86916666666668,export-jsps013-1h.xlsx
14082,2024-01-30 14:00:00.000,Asia/Bangkok,35.71355499999999,7.483333333333333,7.483333333333333,37.41816666666666,export-jsps013-1h.xlsx
14083,2024-01-30 15:00:00.000,Asia/Bangkok,34.87628666666667,8.516666666666667,8.516666666666667,37.40466666666666,export-jsps013-1h.xlsx
14084,2024-01-30 16:00:00.000,Asia/Bangkok,37.18221475409835,8.524590163934427,8.524590163934427,36.62262295081968,export-jsps013-1h.xlsx
14085,2024-01-30 17:00:00.000,Asia/Bangkok,38.83297457627119,11.50847457627119,11.94915254237288,35.84101694915254,export-jsps013-1h.xlsx
14086,2024-01-30 18:00:00.000,Asia/Bangkok,41.57337166666666,14.20689655172414,19.48333333333333,35.40083333333333,export-jsps013-1h.xlsx
14087,2024-01-30 19:00:00.000,Asia/Bangkok,43.24740666666667,15.26666666666667,15.26666666666667,34.81916666666667,export-jsps013-1h.xlsx
14088,2024-01-30 20:00:00.000,Asia/Bangkok,45.536945,16.85,17.08333333333333,34.45066666666666,export-jsps013-1h.xlsx
14089,2024-01-30 21:00:00.000,Asia/Bangkok,45.93514166666667,16.2,16.33333333333333,34.41133333333334,export-jsps013-1h.xlsx
14090,2024-01-30 22:00:00.000,Asia/Bangkok,45.38177166666669,15.61666666666667,15.7,34.56583333333333,export-jsps013-1h.xlsx
14091,2024-01-30 23:00:00.000,Asia/Bangkok,49.65978333333334,14.96610169491525,16.98333333333333,33.07666666666667,export-jsps013-1h.xlsx
14092,2024-01-31 00:00:00.000,Asia/Bangkok,49.28858833333333,14.86666666666667,14.86666666666667,33.186,export-jsps013-1h.xlsx
14093,2024-01-31 01:00:00.000,Asia/Bangkok,48.83722333333333,13.30508474576271,15.36666666666667,33.48166666666668,export-jsps013-1h.xlsx
14094,2024-01-31 02:00:00.000,Asia/Bangkok,49.92506833333334,11.75,11.75,33.21883333333334,export-jsps013-1h.xlsx
14095,2024-01-31 03:00:00.000,Asia/Bangkok,51.45533333333332,11.55,11.55,32.71783333333333,export-jsps013-1h.xlsx
14096,2024-01-31 04:00:00.000,Asia/Bangkok,52.25433333333332,12.73333333333333,12.73333333333333,32.40233333333332,export-jsps013-1h.xlsx
14097,2024-01-31 05:00:00.000,Asia/Bangkok,51.17222203389831,14.6551724137931,16.1864406779661,32.91966101694915,export-jsps013-1h.xlsx
14098,2024-01-31 06:00:00.000,Asia/Bangkok,49.80740677966099,18.79661016949153,19.08474576271187,33.6242372881356,export-jsps013-1h.xlsx
14099,2024-01-31 07:00:00.000,Asia/Bangkok,53.97241967213115,30.54098360655738,32.90163934426229,32.2311475409836,export-jsps013-1h.xlsx
14100,2024-01-31 08:00:00.000,Asia/Bangkok,52.60295714285716,30.91428571428571,34.45714285714286,32.81142857142856,export-jsps013-1h.xlsx
14101,2024-01-31 09:00:00.000,Asia/Bangkok,46.10248064516129,14.41935483870968,14.41935483870968,35.07838709677419,export-jsps013-1h.xlsx
14102,2024-01-31 10:00:00.000,Asia/Bangkok,44.12139655172414,15.06896551724138,15.27586206896552,35.28999999999999,export-jsps013-1h.xlsx
14103,2024-01-31 11:00:00.000,Asia/Bangkok,38.77122500000002,10.89285714285714,10.89285714285714,36.77767857142857,export-jsps013-1h.xlsx
14104,2024-01-31 12:00:00.000,Asia/Bangkok,38.08705833333333,9.932203389830509,12.15,37.17633333333333,export-jsps013-1h.xlsx
14105,2024-01-31 13:00:00.000,Asia/Bangkok,36.90253,8.3,8.3,37.32133333333334,export-jsps013-1h.xlsx
14106,2024-01-31 14:00:00.000,Asia/Bangkok,37.4853,8.704918032786885,8.704918032786885,36.99655737704917,export-jsps013-1h.xlsx
14107,2024-01-31 15:00:00.000,Asia/Bangkok,38.85075166666667,9.183333333333334,9.183333333333334,36.52366666666668,export-jsps013-1h.xlsx
14108,2024-01-31 16:00:00.000,Asia/Bangkok,37.71198,9.483333333333333,9.666666666666666,37.1035,export-jsps013-1h.xlsx
14109,2024-01-31 17:00:00.000,Asia/Bangkok,39.38963225806452,8.564516129032258,8.564516129032258,36.38806451612903,export-jsps013-1h.xlsx
14110,2024-01-31 18:00:00.000,Asia/Bangkok,43.88460166666665,12.18333333333333,12.26666666666667,35.11683333333333,export-jsps013-1h.xlsx
14111,2024-01-31 19:00:00.000,Asia/Bangkok,46.63146610169491,11.49152542372881,11.49152542372881,34.52084745762711,export-jsps013-1h.xlsx
14112,2024-01-31 20:00:00.000,Asia/Bangkok,48.00707704918033,16.68852459016393,16.80327868852459,34.29852459016394,export-jsps013-1h.xlsx
14113,2024-01-31 21:00:00.000,Asia/Bangkok,47.89562,18.91666666666667,19.33333333333333,34.565,export-jsps013-1h.xlsx
14114,2024-01-31 22:00:00.000,Asia/Bangkok,48.35239833333333,16.5,16.71666666666667,34.42999999999999,export-jsps013-1h.xlsx
14115,2024-01-31 23:00:00.000,Asia/Bangkok,48.85833666666667,17.86666666666667,18.46666666666667,34.08066666666667,export-jsps013-1h.xlsx
14116,2024-02-01 00:00:00.000,Asia/Bangkok,48.54904067796611,13.66101694915254,13.77966101694915,34.13271186440678,export-jsps013-1h.xlsx
14117,2024-02-01 01:00:00.000,Asia/Bangkok,51.96470000000001,17.52459016393443,17.68852459016393,33.01213114754098,export-jsps013-1h.xlsx
14118,2024-02-01 02:00:00.000,Asia/Bangkok,51.84056285714286,18.54285714285714,18.54285714285714,33.07428571428571,export-jsps013-1h.xlsx
14119,2024-02-01 03:00:00.000,Asia/Bangkok,54.80106451612904,19.38709677419355,19.87096774193548,32.03258064516129,export-jsps013-1h.xlsx
14120,2024-02-01 04:00:00.000,Asia/Bangkok,56.8310358490566,21.30188679245283,21.32075471698113,31.35169811320755,export-jsps013-1h.xlsx
14121,2024-02-01 05:00:00.000,Asia/Bangkok,57.36658305084748,24.35593220338983,24.8135593220339,31.21084745762711,export-jsps013-1h.xlsx
14122,2024-02-01 06:00:00.000,Asia/Bangkok,56.68068032786886,31.44262295081967,33.90163934426229,31.44622950819672,export-jsps013-1h.xlsx
14123,2024-02-01 07:00:00.000,Asia/Bangkok,54.86271999999998,28.57142857142857,29.45714285714286,32.07285714285714,export-jsps013-1h.xlsx
14124,2024-02-01 08:00:00.000,Asia/Bangkok,51.95589032258064,28.09677419354839,29.25806451612903,33.23,export-jsps013-1h.xlsx
14125,2024-02-01 09:00:00.000,Asia/Bangkok,46.32991034482759,25.93103448275862,26.62068965517241,35.48896551724138,export-jsps013-1h.xlsx
14126,2024-02-01 10:00:00.000,Asia/Bangkok,45.84721964285713,22.58928571428572,23.01785714285714,35.31160714285714,export-jsps013-1h.xlsx
14127,2024-02-01 11:00:00.000,Asia/Bangkok,39.88914166666667,18.36666666666667,18.38333333333333,36.98166666666666,export-jsps013-1h.xlsx
14128,2024-02-01 12:00:00.000,Asia/Bangkok,36.49241525423729,18.50847457627119,18.54237288135593,37.83932203389831,export-jsps013-1h.xlsx
14129,2024-02-01 13:00:00.000,Asia/Bangkok,37.15883278688525,14.50819672131148,14.52459016393443,36.9755737704918,export-jsps013-1h.xlsx
14130,2024-02-01 14:00:00.000,Asia/Bangkok,36.87608644067797,16.72881355932203,16.83050847457627,37.28016949152542,export-jsps013-1h.xlsx
14131,2024-02-01 15:00:00.000,Asia/Bangkok,37.15206721311475,15.50819672131148,15.70491803278689,36.96672131147541,export-jsps013-1h.xlsx
14132,2024-02-01 16:00:00.000,Asia/Bangkok,37.34762786885246,13.70491803278689,13.70491803278689,36.44803278688524,export-jsps013-1h.xlsx
14133,2024-02-01 17:00:00.000,Asia/Bangkok,37.80995084745762,15.03389830508475,15.38983050847458,36.35864406779662,export-jsps013-1h.xlsx
14134,2024-02-01 18:00:00.000,Asia/Bangkok,41.82020655737706,17.24590163934426,18.29508196721311,35.36934426229509,export-jsps013-1h.xlsx
14135,2024-02-01 19:00:00.000,Asia/Bangkok,44.2975406779661,16.5593220338983,17.06779661016949,34.70406779661016,export-jsps013-1h.xlsx
14136,2024-02-01 20:00:00.000,Asia/Bangkok,46.67700983606558,17.85245901639344,18.11475409836066,34.37901639344262,export-jsps013-1h.xlsx
14137,2024-02-01 21:00:00.000,Asia/Bangkok,47.40170000000001,21.3,21.45,34.32316666666667,export-jsps013-1h.xlsx
14138,2024-02-01 22:00:00.000,Asia/Bangkok,47.50008166666668,19.15,19.33333333333333,34.38083333333334,export-jsps013-1h.xlsx
14139,2024-02-01 23:00:00.000,Asia/Bangkok,47.68841186440679,25.13559322033898,25.66101694915254,34.49016949152544,export-jsps013-1h.xlsx
14140,2024-02-02 00:00:00.000,Asia/Bangkok,48.70765573770493,24.29508196721311,24.70491803278689,34.13524590163934,export-jsps013-1h.xlsx
14141,2024-02-02 01:00:00.000,Asia/Bangkok,53.03057288135593,30.06779661016949,31.96610169491525,32.56372881355932,export-jsps013-1h.xlsx
14142,2024-02-02 02:00:00.000,Asia/Bangkok,53.70272295081965,29.42622950819672,31.0983606557377,32.34852459016393,export-jsps013-1h.xlsx
14143,2024-02-02 03:00:00.000,Asia/Bangkok,54.28492372881356,30.74576271186441,32.72881355932203,32.12932203389829,export-jsps013-1h.xlsx
14144,2024-02-02 04:00:00.000,Asia/Bangkok,55.57917796610167,30.8135593220339,32.72881355932203,31.54338983050847,export-jsps013-1h.xlsx
14145,2024-02-02 05:00:00.000,Asia/Bangkok,56.92721833333332,32.75,35.91666666666666,30.97150000000001,export-jsps013-1h.xlsx
14146,2024-02-02 06:00:00.000,Asia/Bangkok,55.85791944444446,36.55555555555556,42.25,31.27194444444446,export-jsps013-1h.xlsx
14147,2024-02-02 07:00:00.000,Asia/Bangkok,53.36024333333334,45.66666666666666,60.66666666666666,32.10933333333333,export-jsps013-1h.xlsx
14148,2024-02-02 08:00:00.000,Asia/Bangkok,54.52995,43.2,55.06666666666667,31.81033333333333,export-jsps013-1h.xlsx
14149,2024-02-02 09:00:00.000,Asia/Bangkok,45.01814363636363,32.38181818181818,36.30909090909091,35.86327272727273,export-jsps013-1h.xlsx
14150,2024-02-02 10:00:00.000,Asia/Bangkok,38.47651475409837,22.0,22.26229508196721,38.40327868852458,export-jsps013-1h.xlsx
14151,2024-02-02 11:00:00.000,Asia/Bangkok,37.38152542372882,17.79661016949153,18.03389830508475,38.09694915254238,export-jsps013-1h.xlsx
14152,2024-02-02 12:00:00.000,Asia/Bangkok,35.65515245901639,15.47540983606557,15.81967213114754,38.40377049180327,export-jsps013-1h.xlsx
14153,2024-02-02 13:00:00.000,Asia/Bangkok,34.53621694915255,12.30508474576271,12.30508474576271,38.51762711864407,export-jsps013-1h.xlsx
14154,2024-02-02 14:00:00.000,Asia/Bangkok,36.178405,12.43333333333333,12.53333333333333,37.66216666666666,export-jsps013-1h.xlsx
14155,2024-02-02 15:00:00.000,Asia/Bangkok,36.17883770491805,12.14754098360656,12.24590163934426,37.43918032786885,export-jsps013-1h.xlsx
14156,2024-02-02 16:00:00.000,Asia/Bangkok,36.26663389830508,11.38983050847458,11.38983050847458,37.5750847457627,export-jsps013-1h.xlsx
14157,2024-02-02 17:00:00.000,Asia/Bangkok,39.16066393442622,11.57377049180328,11.57377049180328,36.84524590163934,export-jsps013-1h.xlsx
14158,2024-02-02 18:00:00.000,Asia/Bangkok,42.83913220338981,10.32203389830508,10.32203389830508,35.6828813559322,export-jsps013-1h.xlsx
14159,2024-02-02 19:00:00.000,Asia/Bangkok,46.17279166666665,12.93333333333333,13.28333333333333,34.74300000000001,export-jsps013-1h.xlsx
14160,2024-02-02 20:00:00.000,Asia/Bangkok,46.52485737704917,12.49180327868852,12.65573770491803,35.06131147540982,export-jsps013-1h.xlsx
14161,2024-02-02 21:00:00.000,Asia/Bangkok,48.94587288135592,21.54237288135593,22.33898305084746,34.39949152542373,export-jsps013-1h.xlsx
14162,2024-02-02 22:00:00.000,Asia/Bangkok,48.83230655737706,20.55737704918033,21.04918032786885,34.57459016393442,export-jsps013-1h.xlsx
14163,2024-02-02 23:00:00.000,Asia/Bangkok,47.98377966101695,14.40677966101695,14.45762711864407,34.82169491525423,export-jsps013-1h.xlsx
14164,2024-02-03 00:00:00.000,Asia/Bangkok,48.40645166666668,16.1,16.1,34.60100000000001,export-jsps013-1h.xlsx
14165,2024-02-03 01:00:00.000,Asia/Bangkok,48.56914262295084,17.65573770491803,17.75409836065574,34.50491803278689,export-jsps013-1h.xlsx
14166,2024-02-03 02:00:00.000,Asia/Bangkok,51.96854576271188,23.83050847457627,24.05084745762712,33.3306779661017,export-jsps013-1h.xlsx
14167,2024-02-03 03:00:00.000,Asia/Bangkok,52.18007288135593,23.27118644067797,23.59322033898305,33.25711864406779,export-jsps013-1h.xlsx
14168,2024-02-03 04:00:00.000,Asia/Bangkok,50.24384833333334,13.08333333333333,13.08333333333333,33.64316666666667,export-jsps013-1h.xlsx
14169,2024-02-03 05:00:00.000,Asia/Bangkok,52.76417777777777,27.5,30.55555555555556,32.77111111111112,export-jsps013-1h.xlsx
14170,2024-02-03 06:00:00.000,Asia/Bangkok,54.77828666666667,28.4,29.9,32.01433333333333,export-jsps013-1h.xlsx
14171,2024-02-03 07:00:00.000,Asia/Bangkok,54.76481333333334,35.8,41.83333333333334,32.003,export-jsps013-1h.xlsx
14172,2024-02-03 08:00:00.000,Asia/Bangkok,52.9457,40.28301886792453,53.65454545454546,32.73072727272727,export-jsps013-1h.xlsx
14173,2024-02-03 09:00:00.000,Asia/Bangkok,43.6796868852459,22.0,22.95081967213115,36.3049180327869,export-jsps013-1h.xlsx
14174,2024-02-03 10:00:00.000,Asia/Bangkok,40.14597288135592,14.1864406779661,14.61016949152542,37.13525423728813,export-jsps013-1h.xlsx
14175,2024-02-03 11:00:00.000,Asia/Bangkok,37.97477166666668,12.26666666666667,12.28333333333333,37.65049999999999,export-jsps013-1h.xlsx
14176,2024-02-03 12:00:00.000,Asia/Bangkok,36.58087333333333,11.3,11.31666666666667,37.69616666666666,export-jsps013-1h.xlsx
14177,2024-02-03 13:00:00.000,Asia/Bangkok,33.67942499999999,9.283333333333333,9.283333333333333,38.92533333333334,export-jsps013-1h.xlsx
14178,2024-02-03 14:00:00.000,Asia/Bangkok,34.03826129032259,11.79032258064516,11.79032258064516,38.62483870967743,export-jsps013-1h.xlsx
14179,2024-02-03 15:00:00.000,Asia/Bangkok,33.75048135593221,11.94915254237288,12.06779661016949,38.80067796610169,export-jsps013-1h.xlsx
14180,2024-02-03 16:00:00.000,Asia/Bangkok,35.82793278688525,14.55737704918033,14.65573770491803,38.05786885245904,export-jsps013-1h.xlsx
14181,2024-02-03 17:00:00.000,Asia/Bangkok,39.13261355932204,12.18965517241379,13.89830508474576,37.36271186440679,export-jsps013-1h.xlsx
14182,2024-02-03 18:00:00.000,Asia/Bangkok,42.92570166666668,12.13333333333333,12.13333333333333,36.00266666666667,export-jsps013-1h.xlsx
14183,2024-02-03 19:00:00.000,Asia/Bangkok,45.81884754098359,14.29508196721311,14.34426229508197,34.89836065573769,export-jsps013-1h.xlsx
14184,2024-02-03 20:00:00.000,Asia/Bangkok,47.32410508474577,16.71186440677966,16.83050847457627,34.41508474576272,export-jsps013-1h.xlsx
14185,2024-02-03 21:00:00.000,Asia/Bangkok,47.84541147540984,20.18032786885246,20.29508196721311,34.43639344262295,export-jsps013-1h.xlsx
14186,2024-02-03 22:00:00.000,Asia/Bangkok,48.43948983050846,17.96610169491525,18.13559322033898,34.27745762711865,export-jsps013-1h.xlsx
14187,2024-02-03 23:00:00.000,Asia/Bangkok,47.98166666666667,12.18333333333333,12.18333333333333,34.52966666666666,export-jsps013-1h.xlsx
14188,2024-02-04 00:00:00.000,Asia/Bangkok,49.07175245901639,18.45901639344262,18.50819672131147,34.2395081967213,export-jsps013-1h.xlsx
14189,2024-02-04 01:00:00.000,Asia/Bangkok,49.90922372881354,23.77966101694915,24.11864406779661,33.9893220338983,export-jsps013-1h.xlsx
14190,2024-02-04 02:00:00.000,Asia/Bangkok,51.85484666666666,24.28333333333333,24.53333333333333,33.31816666666667,export-jsps013-1h.xlsx
14191,2024-02-04 03:00:00.000,Asia/Bangkok,54.28604166666666,21.55,21.58333333333333,32.3975,export-jsps013-1h.xlsx
14192,2024-02-04 04:00:00.000,Asia/Bangkok,51.84057222222223,20.05555555555556,20.38888888888889,33.05916666666666,export-jsps013-1h.xlsx
14193,2024-02-04 05:00:00.000,Asia/Bangkok,50.42786333333333,14.26666666666667,14.36666666666667,33.43733333333333,export-jsps013-1h.xlsx
14194,2024-02-04 06:00:00.000,Asia/Bangkok,51.82665333333333,31.33333333333333,37.96666666666667,32.99466666666667,export-jsps013-1h.xlsx
14195,2024-02-04 07:00:00.000,Asia/Bangkok,53.62127454545453,42.32692307692308,63.12727272727273,32.33999999999999,export-jsps013-1h.xlsx
14196,2024-02-04 08:00:00.000,Asia/Bangkok,53.97858833333334,41.87931034482759,53.46666666666667,32.196,export-jsps013-1h.xlsx
14197,2024-02-04 09:00:00.000,Asia/Bangkok,42.84091833333333,20.3,20.51666666666667,36.28583333333334,export-jsps013-1h.xlsx
14198,2024-02-04 10:00:00.000,Asia/Bangkok,37.28828166666666,15.28333333333333,15.3,38.20650000000001,export-jsps013-1h.xlsx
14199,2024-02-04 11:00:00.000,Asia/Bangkok,36.02845333333334,17.83333333333333,17.93333333333333,38.84233333333334,export-jsps013-1h.xlsx
14200,2024-02-04 12:00:00.000,Asia/Bangkok,36.08729166666667,18.31666666666667,18.33333333333333,38.74966666666666,export-jsps013-1h.xlsx
14201,2024-02-04 13:00:00.000,Asia/Bangkok,35.8065950819672,22.52459016393443,22.9672131147541,39.24967213114753,export-jsps013-1h.xlsx
14202,2024-02-04 14:00:00.000,Asia/Bangkok,40.377485,19.61666666666667,19.61666666666667,37.31066666666667,export-jsps013-1h.xlsx
14203,2024-02-04 15:00:00.000,Asia/Bangkok,39.100585,20.81666666666667,21.15,38.00933333333334,export-jsps013-1h.xlsx
14204,2024-02-04 16:00:00.000,Asia/Bangkok,38.25309666666668,20.21666666666667,20.3,37.71783333333333,export-jsps013-1h.xlsx
14205,2024-02-04 17:00:00.000,Asia/Bangkok,39.92763666666667,23.33333333333333,23.51666666666667,36.902,export-jsps013-1h.xlsx
14206,2024-02-04 18:00:00.000,Asia/Bangkok,43.11590166666667,23.28333333333333,24.23333333333333,36.02249999999999,export-jsps013-1h.xlsx
14207,2024-02-04 19:00:00.000,Asia/Bangkok,45.47022500000001,25.28333333333333,25.71666666666667,34.99300000000001,export-jsps013-1h.xlsx
14208,2024-02-04 20:00:00.000,Asia/Bangkok,46.99206166666667,27.48333333333333,28.31666666666667,34.51116666666667,export-jsps013-1h.xlsx
14209,2024-02-04 21:00:00.000,Asia/Bangkok,46.15023,26.38333333333333,26.95,35.1115,export-jsps013-1h.xlsx
14210,2024-02-04 22:00:00.000,Asia/Bangkok,46.89312950819672,30.50819672131147,32.85245901639344,34.95344262295083,export-jsps013-1h.xlsx
14211,2024-02-04 23:00:00.000,Asia/Bangkok,47.17169830508474,30.69491525423729,32.4406779661017,34.85372881355933,export-jsps013-1h.xlsx
14212,2024-02-05 00:00:00.000,Asia/Bangkok,47.80460689655173,26.82456140350877,29.22413793103448,34.51155172413793,export-jsps013-1h.xlsx
14213,2024-02-05 01:00:00.000,Asia/Bangkok,48.06565500000001,36.06666666666667,41.76666666666667,34.49966666666667,export-jsps013-1h.xlsx
14214,2024-02-05 02:00:00.000,Asia/Bangkok,52.01744833333333,39.75,47.46666666666667,33.14250000000001,export-jsps013-1h.xlsx
14215,2024-02-05 03:00:00.000,Asia/Bangkok,53.25807352941176,38.52941176470588,45.26470588235294,32.59411764705882,export-jsps013-1h.xlsx
14216,2024-02-05 04:00:00.000,Asia/Bangkok,52.80284444444443,40.0,48.03703703703704,32.66814814814815,export-jsps013-1h.xlsx
14217,2024-02-05 05:00:00.000,Asia/Bangkok,52.97684285714287,43.97142857142857,56.85714285714285,32.48828571428571,export-jsps013-1h.xlsx
14218,2024-02-05 06:00:00.000,Asia/Bangkok,52.66775272727273,39.74545454545454,47.81818181818182,32.44981818181819,export-jsps013-1h.xlsx
14219,2024-02-05 07:00:00.000,Asia/Bangkok,54.96382499999997,43.08333333333334,54.36666666666667,31.69366666666667,export-jsps013-1h.xlsx
14220,2024-02-05 08:00:00.000,Asia/Bangkok,55.05733833333333,49.98333333333333,70.85,31.796,export-jsps013-1h.xlsx
14221,2024-02-05 09:00:00.000,Asia/Bangkok,51.85312950819675,52.01639344262295,75.21311475409836,33.09081967213115,export-jsps013-1h.xlsx
14222,2024-02-05 10:00:00.000,Asia/Bangkok,45.85657833333333,39.75,49.68333333333333,35.38,export-jsps013-1h.xlsx
14223,2024-02-05 11:00:00.000,Asia/Bangkok,38.17617,27.61666666666667,28.78333333333333,38.25583333333334,export-jsps013-1h.xlsx
14224,2024-02-05 12:00:00.000,Asia/Bangkok,38.60084500000001,28.28333333333333,29.53333333333333,38.1345,export-jsps013-1h.xlsx
14225,2024-02-05 13:00:00.000,Asia/Bangkok,36.17384500000001,26.88333333333333,27.76666666666667,39.12283333333332,export-jsps013-1h.xlsx
14226,2024-02-05 14:00:00.000,Asia/Bangkok,33.70441333333333,23.16666666666667,23.38333333333333,39.05983333333333,export-jsps013-1h.xlsx
14227,2024-02-05 15:00:00.000,Asia/Bangkok,32.75406999999999,26.05084745762712,36.88333333333333,38.92416666666666,export-jsps013-1h.xlsx
