Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
16201,2023-10-19 11:00:00,Asia/Bangkok,71.28736171511406,7.758333333333334,7.758333333333334,31.4986991683833,export-jsps001-1h.xlsx
16202,2023-10-19 12:00:00,Asia/Bangkok,66.29579995422294,4.125,4.125,32.97719348439765,export-jsps001-1h.xlsx
16203,2023-10-19 13:00:00,Asia/Bangkok,63.82163870354734,3.218487394957983,3.218487394957983,33.43602206275047,export-jsps001-1h.xlsx
16204,2023-10-19 14:00:00,Asia/Bangkok,61.70473919788409,6.4,6.425,34.34507165382364,export-jsps001-1h.xlsx
16205,2023-10-19 15:00:00,Asia/Bangkok,74.4333714808881,9.1,9.575,30.93916959131253,export-jsps001-1h.xlsx
16206,2023-10-19 16:00:00,Asia/Bangkok,92.94894585590396,7.533333333333333,7.991666666666666,25.81536265608707,export-jsps001-1h.xlsx
16207,2023-10-19 17:00:00,Asia/Bangkok,90.20948328976813,16.82352941176471,20.02521008403361,26.0027174522819,export-jsps001-1h.xlsx
16208,2023-10-19 18:00:00,Asia/Bangkok,90.51959894204113,8.808333333333334,9.475,26.21131901528446,export-jsps001-1h.xlsx
16209,2023-10-19 19:00:00,Asia/Bangkok,92.31033290099434,15.71666666666667,15.85833333333333,25.91556674550496,export-jsps001-1h.xlsx
16210,2023-10-19 20:00:00,Asia/Bangkok,92.43649819319309,27.02727272727273,29.67272727272727,25.97264300131089,export-jsps001-1h.xlsx
16211,2023-10-19 21:00:00,Asia/Bangkok,94.40904732839958,17.5,17.61666666666667,25.68369986775513,export-jsps001-1h.xlsx
16212,2023-10-19 22:00:00,Asia/Bangkok,93.02623915973648,23.175,23.43333333333333,25.81096996515857,export-jsps001-1h.xlsx
16213,2023-10-19 23:00:00,Asia/Bangkok,92.71986216016882,20.05,20.10833333333333,25.77618448157473,export-jsps001-1h.xlsx
16214,2023-10-20 00:00:00,Asia/Bangkok,93.22495068066131,20.03361344537815,20.38655462184874,25.75300804689008,export-jsps001-1h.xlsx
16215,2023-10-20 01:00:00,Asia/Bangkok,93.89956511787594,14.53913043478261,14.53913043478261,25.49866881619845,export-jsps001-1h.xlsx
16216,2023-10-20 02:00:00,Asia/Bangkok,93.85959648221841,13.26050420168067,13.26050420168067,25.34660195046203,export-jsps001-1h.xlsx
16217,2023-10-20 03:00:00,Asia/Bangkok,92.8409183388011,14.74166666666667,14.74166666666667,25.43310063324942,export-jsps001-1h.xlsx
16218,2023-10-20 04:00:00,Asia/Bangkok,94.86482795452808,17.61666666666667,17.61666666666667,24.86762957452762,export-jsps001-1h.xlsx
16219,2023-10-20 05:00:00,Asia/Bangkok,94.15678324431168,21.99159663865546,21.99159663865546,24.84335940830898,export-jsps001-1h.xlsx
16220,2023-10-20 06:00:00,Asia/Bangkok,94.59349584191656,21.26666666666667,21.35833333333333,24.65390090536863,export-jsps001-1h.xlsx
16221,2023-10-20 07:00:00,Asia/Bangkok,94.6370323745581,21.94166666666667,21.95833333333333,24.62802541898733,export-jsps001-1h.xlsx
16222,2023-10-20 08:00:00,Asia/Bangkok,92.48178072785534,29.75,31.025,25.62094714020498,export-jsps001-1h.xlsx
16223,2023-10-20 09:00:00,Asia/Bangkok,82.03073218300825,33.38655462184874,36.56302521008404,28.58166942675444,export-jsps001-1h.xlsx
16224,2023-10-20 10:00:00,Asia/Bangkok,72.96155235116095,17.99166666666667,18.29166666666667,30.86839697617051,export-jsps001-1h.xlsx
16225,2023-10-20 11:00:00,Asia/Bangkok,70.05713968296037,7.850877192982456,7.850877192982456,31.6901715836857,export-jsps001-1h.xlsx
16226,2023-10-20 12:00:00,Asia/Bangkok,63.79195722387529,7.241666666666666,7.241666666666666,33.51217828895501,export-jsps001-1h.xlsx
16227,2023-10-20 13:00:00,Asia/Bangkok,60.43491418082453,4.865546218487395,4.865546218487395,34.31099906201895,export-jsps001-1h.xlsx
16228,2023-10-20 14:00:00,Asia/Bangkok,57.12984247812808,5.927835051546392,5.927835051546392,35.0491356236024,export-jsps001-1h.xlsx
16229,2023-10-20 15:00:00,Asia/Bangkok,59.68126888718608,11.48913043478261,12.08695652173913,34.76758394949928,export-jsps001-1h.xlsx
16230,2023-10-20 16:00:00,Asia/Bangkok,60.99684646880801,14.45833333333333,14.45833333333333,34.06281122046747,export-jsps001-1h.xlsx
16231,2023-10-20 17:00:00,Asia/Bangkok,70.44668927309992,10.32773109243698,10.32773109243698,31.15937150781576,export-jsps001-1h.xlsx
16232,2023-10-20 18:00:00,Asia/Bangkok,77.54787899595632,6.458333333333333,6.458333333333333,29.08384069581141,export-jsps001-1h.xlsx
16233,2023-10-20 19:00:00,Asia/Bangkok,78.22006434220899,15.24166666666667,15.24166666666667,29.05730430304417,export-jsps001-1h.xlsx
16234,2023-10-20 20:00:00,Asia/Bangkok,84.11935376118865,42.51260504201681,54.46218487394958,27.76455104816014,export-jsps001-1h.xlsx
16235,2023-10-20 21:00:00,Asia/Bangkok,83.6692988479439,58.7,86.2,27.49080930037386,export-jsps001-1h.xlsx
16236,2023-10-20 22:00:00,Asia/Bangkok,85.97991785559879,37.975,47.64166666666667,27.35501640344855,export-jsps001-1h.xlsx
16237,2023-10-20 23:00:00,Asia/Bangkok,87.75399786373694,27.28333333333333,28.01666666666667,27.08052662699322,export-jsps001-1h.xlsx
16238,2023-10-21 00:00:00,Asia/Bangkok,88.55871101015366,35.15126050420168,39.72268907563025,26.72680292075631,export-jsps001-1h.xlsx
16239,2023-10-21 01:00:00,Asia/Bangkok,89.18003102667782,37.13333333333333,42.4,26.43569562066071,export-jsps001-1h.xlsx
16240,2023-10-21 02:00:00,Asia/Bangkok,90.26351949340045,26.26666666666667,26.90833333333333,26.33800831616692,export-jsps001-1h.xlsx
16241,2023-10-21 03:00:00,Asia/Bangkok,92.70632088953683,29.30252100840336,30.15126050420168,26.00239207607968,export-jsps001-1h.xlsx
16242,2023-10-21 04:00:00,Asia/Bangkok,92.80587218025991,28.78333333333333,29.40833333333333,26.04299483736425,export-jsps001-1h.xlsx
16243,2023-10-21 05:00:00,Asia/Bangkok,94.1162406856388,37.79166666666666,44.74166666666667,25.83685657791004,export-jsps001-1h.xlsx
16244,2023-10-21 06:00:00,Asia/Bangkok,94.73693575563846,43.02542372881356,54.3135593220339,25.6616667507206,export-jsps001-1h.xlsx
16245,2023-10-21 07:00:00,Asia/Bangkok,94.31001500470491,40.00833333333333,48.05,25.6061757712164,export-jsps001-1h.xlsx
16246,2023-10-21 08:00:00,Asia/Bangkok,91.45171028203758,40.56666666666667,50.35,26.34263021032019,export-jsps001-1h.xlsx
16247,2023-10-21 09:00:00,Asia/Bangkok,82.80880637904049,37.38655462184874,44.0672268907563,28.78020052149951,export-jsps001-1h.xlsx
16248,2023-10-21 10:00:00,Asia/Bangkok,79.3265506981002,32.0,34.8,30.10081985453066,export-jsps001-1h.xlsx
16249,2023-10-21 11:00:00,Asia/Bangkok,77.32415934399475,19.15652173913044,19.2695652173913,29.99748325654064,export-jsps001-1h.xlsx
16250,2023-10-21 12:00:00,Asia/Bangkok,80.74741232420332,24.86666666666667,25.025,29.75874405533939,export-jsps001-1h.xlsx
16251,2023-10-21 13:00:00,Asia/Bangkok,86.455438569721,17.85,17.85,28.7979597416139,export-jsps001-1h.xlsx
16252,2023-10-21 14:00:00,Asia/Bangkok,81.9272106507973,21.95833333333333,22.10833333333333,29.59416056305791,export-jsps001-1h.xlsx
16253,2023-10-21 15:00:00,Asia/Bangkok,89.47127232673799,29.66386554621849,30.56302521008404,28.07945911255323,export-jsps001-1h.xlsx
16254,2023-10-21 16:00:00,Asia/Bangkok,77.36108949416344,29.125,30.25,30.94632607258207,export-jsps001-1h.xlsx
16255,2023-10-21 17:00:00,Asia/Bangkok,74.08789959563597,18.78333333333333,18.88333333333333,31.41898762747642,export-jsps001-1h.xlsx
16256,2023-10-21 18:00:00,Asia/Bangkok,77.71901985788591,18.59663865546219,18.85714285714286,30.2496510620728,export-jsps001-1h.xlsx
16257,2023-10-21 19:00:00,Asia/Bangkok,80.31547764684832,20.22413793103448,21.18103448275862,29.56821900905807,export-jsps001-1h.xlsx
16258,2023-10-21 20:00:00,Asia/Bangkok,84.51346993363605,24.14285714285714,24.29411764705882,28.78027457263519,export-jsps001-1h.xlsx
16259,2023-10-21 21:00:00,Asia/Bangkok,87.64265913888252,31.88333333333333,34.15833333333333,28.46391495638462,export-jsps001-1h.xlsx
16260,2023-10-21 22:00:00,Asia/Bangkok,89.9137636377508,33.275,36.33333333333334,27.96104308130516,export-jsps001-1h.xlsx
16261,2023-10-21 23:00:00,Asia/Bangkok,92.24291721724171,33.66386554621849,36.49579831932773,27.32904958733322,export-jsps001-1h.xlsx
16262,2023-10-22 00:00:00,Asia/Bangkok,92.93405813687338,34.11666666666667,37.31666666666667,27.03506872917779,export-jsps001-1h.xlsx
16263,2023-10-22 01:00:00,Asia/Bangkok,94.34827402046287,35.1551724137931,38.96551724137931,26.59565269150729,export-jsps001-1h.xlsx
16264,2023-10-22 02:00:00,Asia/Bangkok,94.30779114117608,33.58823529411764,36.61344537815126,26.4898527504387,export-jsps001-1h.xlsx
16265,2023-10-22 03:00:00,Asia/Bangkok,94.81232801810741,35.19166666666667,39.075,26.31320986241449,export-jsps001-1h.xlsx
16266,2023-10-22 04:00:00,Asia/Bangkok,95.98896518399833,36.54166666666666,41.38333333333333,26.01258869306477,export-jsps001-1h.xlsx
16267,2023-10-22 05:00:00,Asia/Bangkok,95.06848800403654,40.23529411764706,48.3109243697479,26.22647305660649,export-jsps001-1h.xlsx
16268,2023-10-22 06:00:00,Asia/Bangkok,95.57702372777904,45.23333333333333,58.99166666666667,26.0977477047888,export-jsps001-1h.xlsx
16269,2023-10-22 07:00:00,Asia/Bangkok,95.46153709213912,46.58333333333334,61.59166666666667,26.00147122402789,export-jsps001-1h.xlsx
16270,2023-10-22 08:00:00,Asia/Bangkok,94.38947890440224,44.74166666666667,58.04166666666666,26.26620539915058,export-jsps001-1h.xlsx
16271,2023-10-22 09:00:00,Asia/Bangkok,88.73575797909,39.25210084033613,46.52100840336134,27.91843604001456,export-jsps001-1h.xlsx
16272,2023-10-22 10:00:00,Asia/Bangkok,81.24127183947508,32.275,34.40833333333333,29.69400193280944,export-jsps001-1h.xlsx
16273,2023-10-22 11:00:00,Asia/Bangkok,74.59669260700387,24.60833333333333,24.65833333333333,31.26946033925893,export-jsps001-1h.xlsx
16274,2023-10-22 12:00:00,Asia/Bangkok,71.00020195764273,21.28571428571428,21.28571428571428,32.13372288718647,export-jsps001-1h.xlsx
16275,2023-10-22 13:00:00,Asia/Bangkok,72.55943643345795,21.25,21.41666666666667,31.90703917753872,export-jsps001-1h.xlsx
16276,2023-10-22 14:00:00,Asia/Bangkok,85.4423997355103,22.025,22.34166666666667,28.58342552325729,export-jsps001-1h.xlsx
16277,2023-10-22 15:00:00,Asia/Bangkok,90.50619643447524,19.975,20.23333333333333,26.73942549782559,export-jsps001-1h.xlsx
16278,2023-10-22 16:00:00,Asia/Bangkok,92.86123379143568,22.56521739130435,23.70434782608696,26.64778561737671,export-jsps001-1h.xlsx
16279,2023-10-22 17:00:00,Asia/Bangkok,92.36741801321125,17.48739495798319,17.78151260504202,26.45586776711142,export-jsps001-1h.xlsx
16280,2023-10-22 18:00:00,Asia/Bangkok,91.53370336461435,19.90833333333333,20.14166666666667,26.87703866890465,export-jsps001-1h.xlsx
16281,2023-10-22 19:00:00,Asia/Bangkok,92.47223366648858,11.75833333333333,11.775,26.1377247526767,export-jsps001-1h.xlsx
16282,2023-10-22 20:00:00,Asia/Bangkok,92.92197553470153,7.141666666666667,7.141666666666667,25.23790404618397,export-jsps001-1h.xlsx
16283,2023-10-22 21:00:00,Asia/Bangkok,94.01997393143574,10.10924369747899,10.10924369747899,25.11716236048093,export-jsps001-1h.xlsx
16284,2023-10-22 22:00:00,Asia/Bangkok,92.2721128658986,6.166666666666667,6.166666666666667,25.08158077108924,export-jsps001-1h.xlsx
16285,2023-10-22 23:00:00,Asia/Bangkok,92.7185155514865,9.358333333333333,9.4,25.10591859311819,export-jsps001-1h.xlsx
16286,2023-10-23 00:00:00,Asia/Bangkok,93.16272348109152,6.416666666666667,6.416666666666667,24.94732553851633,export-jsps001-1h.xlsx
16287,2023-10-23 01:00:00,Asia/Bangkok,93.81684685776348,5.661016949152542,5.661016949152542,24.60607937384155,export-jsps001-1h.xlsx
16288,2023-10-23 02:00:00,Asia/Bangkok,94.78607232776385,8.091666666666667,8.091666666666667,24.55823414969099,export-jsps001-1h.xlsx
16289,2023-10-23 03:00:00,Asia/Bangkok,94.84990208794282,8.75,8.75,24.5949823249663,export-jsps001-1h.xlsx
16290,2023-10-23 04:00:00,Asia/Bangkok,94.89760814831766,8.591666666666667,8.591666666666667,24.50496776531623,export-jsps001-1h.xlsx
16291,2023-10-23 05:00:00,Asia/Bangkok,95.38957244605326,12.0,12.0,24.17068786773121,export-jsps001-1h.xlsx
16292,2023-10-23 06:00:00,Asia/Bangkok,95.49804175885656,11.05833333333333,11.05833333333333,24.13117736069784,export-jsps001-1h.xlsx
16293,2023-10-23 07:00:00,Asia/Bangkok,95.39700668853787,12.24166666666667,12.24166666666667,24.25272850385291,export-jsps001-1h.xlsx
16294,2023-10-23 08:00:00,Asia/Bangkok,92.97959614455377,20.21666666666667,20.21666666666667,24.9885554156812,export-jsps001-1h.xlsx
16295,2023-10-23 09:00:00,Asia/Bangkok,91.44533455405511,25.73109243697479,26.16806722689076,25.46373513928346,export-jsps001-1h.xlsx
16296,2023-10-23 10:00:00,Asia/Bangkok,89.34533073929961,21.475,21.625,26.12499173469649,export-jsps001-1h.xlsx
16297,2023-10-23 11:00:00,Asia/Bangkok,86.74008246506186,19.96521739130435,20.00869565217391,27.18580114840727,export-jsps001-1h.xlsx
16298,2023-10-23 12:00:00,Asia/Bangkok,85.06566465756211,30.175,32.75,27.86891228605581,export-jsps001-1h.xlsx
16299,2023-10-23 13:00:00,Asia/Bangkok,88.34933739356002,32.69565217391305,35.10434782608696,27.24868623138648,export-jsps001-1h.xlsx
16300,2023-10-23 14:00:00,Asia/Bangkok,87.15623447145732,33.95652173913044,37.46956521739131,27.73127037991647,export-jsps001-1h.xlsx
16301,2023-10-23 15:00:00,Asia/Bangkok,84.64551048160165,35.95798319327731,41.03361344537815,28.37995637714916,export-jsps001-1h.xlsx
16302,2023-10-23 16:00:00,Asia/Bangkok,81.57406474911622,23.15833333333333,23.45833333333333,29.06784987665626,export-jsps001-1h.xlsx
16303,2023-10-23 17:00:00,Asia/Bangkok,83.03569848172728,18.76666666666667,18.80833333333333,28.68083021794969,export-jsps001-1h.xlsx
16304,2023-10-23 18:00:00,Asia/Bangkok,85.19394598306252,16.89166666666667,16.91666666666667,28.08364232852674,export-jsps001-1h.xlsx
16305,2023-10-23 19:00:00,Asia/Bangkok,88.49158285424492,25.23529411764706,25.73109243697479,27.45983511280456,export-jsps001-1h.xlsx
16306,2023-10-23 20:00:00,Asia/Bangkok,88.07670455990431,26.84166666666667,27.6,27.65382397446658,export-jsps001-1h.xlsx
16307,2023-10-23 21:00:00,Asia/Bangkok,91.24060552885227,26.25833333333333,26.76666666666667,26.89209932351669,export-jsps001-1h.xlsx
16308,2023-10-23 22:00:00,Asia/Bangkok,94.25304587387714,29.36974789915966,30.3781512605042,26.20222691960739,export-jsps001-1h.xlsx
16309,2023-10-23 23:00:00,Asia/Bangkok,94.64761959258418,33.86666666666667,36.975,26.11528286411841,export-jsps001-1h.xlsx
16310,2023-10-24 00:00:00,Asia/Bangkok,95.08134711731651,44.18333333333333,56.96666666666667,25.90389518323542,export-jsps001-1h.xlsx
16311,2023-10-24 01:00:00,Asia/Bangkok,95.56376109458051,39.55,47.14166666666667,25.86928104575162,export-jsps001-1h.xlsx
16312,2023-10-24 02:00:00,Asia/Bangkok,96.08961405573906,34.01680672268908,37.22689075630252,25.50592409085401,export-jsps001-1h.xlsx
16313,2023-10-24 03:00:00,Asia/Bangkok,96.39639505607687,35.40833333333333,39.45,25.29621957732511,export-jsps001-1h.xlsx
16314,2023-10-24 04:00:00,Asia/Bangkok,96.12669057246764,37.94166666666667,44.26666666666667,25.28370908674754,export-jsps001-1h.xlsx
16315,2023-10-24 05:00:00,Asia/Bangkok,96.12471237064288,40.67226890756302,49.15126050420168,25.14216920460105,export-jsps001-1h.xlsx
16316,2023-10-24 06:00:00,Asia/Bangkok,95.87357264566008,37.7,43.53333333333333,24.99398730958011,export-jsps001-1h.xlsx
16317,2023-10-24 07:00:00,Asia/Bangkok,96.69602859898119,40.27927927927928,48.94594594594594,24.83175484937903,export-jsps001-1h.xlsx
16318,2023-10-24 08:00:00,Asia/Bangkok,93.20504183515172,45.76666666666667,61.70833333333334,26.00891254037283,export-jsps001-1h.xlsx
16319,2023-10-24 09:00:00,Asia/Bangkok,86.39318396161391,19.23529411764706,19.47899159663865,27.960813485385,export-jsps001-1h.xlsx
16320,2023-10-24 10:00:00,Asia/Bangkok,77.54577579410491,10.90833333333333,10.93333333333333,30.45401979858092,export-jsps001-1h.xlsx
16321,2023-10-24 11:00:00,Asia/Bangkok,70.4871544467333,7.75,7.75,32.14896206861475,export-jsps001-1h.xlsx
16322,2023-10-24 12:00:00,Asia/Bangkok,62.36412349635057,4.975,4.991666666666666,33.89116025787747,export-jsps001-1h.xlsx
16323,2023-10-24 13:00:00,Asia/Bangkok,56.71480820557277,4.035398230088496,4.088495575221239,35.04240961561443,export-jsps001-1h.xlsx
16324,2023-10-24 14:00:00,Asia/Bangkok,56.57058314895347,4.458333333333333,4.458333333333333,34.43953231097886,export-jsps001-1h.xlsx
16325,2023-10-24 15:00:00,Asia/Bangkok,57.59102515195442,3.697478991596639,3.697478991596639,34.59392404821851,export-jsps001-1h.xlsx
16326,2023-10-24 16:00:00,Asia/Bangkok,59.92466482171218,6.363636363636363,6.509090909090909,34.26849532172262,export-jsps001-1h.xlsx
16327,2023-10-24 17:00:00,Asia/Bangkok,62.86346227206835,8.325,8.35,33.61999949136595,export-jsps001-1h.xlsx
16328,2023-10-24 18:00:00,Asia/Bangkok,67.5095368886854,11.18333333333333,11.45833333333333,32.27128760713105,export-jsps001-1h.xlsx
16329,2023-10-24 19:00:00,Asia/Bangkok,74.87366748026743,16.94957983193277,17.53781512605042,30.79079656582248,export-jsps001-1h.xlsx
16330,2023-10-24 20:00:00,Asia/Bangkok,80.65786475420262,22.01666666666667,22.20833333333333,28.81615580732941,export-jsps001-1h.xlsx
16331,2023-10-24 21:00:00,Asia/Bangkok,92.0579982706442,12.15833333333333,12.15833333333333,26.24980512957453,export-jsps001-1h.xlsx
16332,2023-10-24 22:00:00,Asia/Bangkok,92.89670913761091,10.15833333333333,10.15833333333333,25.97154351364412,export-jsps001-1h.xlsx
16333,2023-10-24 23:00:00,Asia/Bangkok,93.06417957432456,9.61344537815126,9.61344537815126,25.61657219536934,export-jsps001-1h.xlsx
16334,2023-10-25 00:00:00,Asia/Bangkok,95.10947277402326,23.54385964912281,28.10526315789474,25.14881227253684,export-jsps001-1h.xlsx
16335,2023-10-25 01:00:00,Asia/Bangkok,95.43319401461659,16.21008403361344,16.21008403361344,24.91603498803962,export-jsps001-1h.xlsx
16336,2023-10-25 02:00:00,Asia/Bangkok,95.27231250476852,21.13333333333333,21.13333333333333,24.73025450776939,export-jsps001-1h.xlsx
16337,2023-10-25 03:00:00,Asia/Bangkok,94.72156099793999,24.25,24.35,24.82831565829964,export-jsps001-1h.xlsx
16338,2023-10-25 04:00:00,Asia/Bangkok,94.76426591388824,22.14166666666667,22.15833333333333,24.77802001475038,export-jsps001-1h.xlsx
16339,2023-10-25 05:00:00,Asia/Bangkok,95.16605726749383,21.04201680672269,21.05042016806723,24.56503484891324,export-jsps001-1h.xlsx
16340,2023-10-25 06:00:00,Asia/Bangkok,95.18309554690877,19.61666666666667,19.61666666666667,24.46299464662649,export-jsps001-1h.xlsx
16341,2023-10-25 07:00:00,Asia/Bangkok,95.20520753585215,32.12931034482759,34.82758620689656,24.364429509896,export-jsps001-1h.xlsx
16342,2023-10-25 08:00:00,Asia/Bangkok,94.81880039724751,35.6218487394958,40.53781512605042,24.97070267795835,export-jsps001-1h.xlsx
16343,2023-10-25 09:00:00,Asia/Bangkok,87.56806751122035,45.13913043478261,60.10434782608696,27.22207814609518,export-jsps001-1h.xlsx
16344,2023-10-25 10:00:00,Asia/Bangkok,76.15675847511507,18.85,19.06666666666667,30.05844618651613,export-jsps001-1h.xlsx
16345,2023-10-25 11:00:00,Asia/Bangkok,70.94939378559748,18.80869565217391,18.99130434782609,31.46684446744353,export-jsps001-1h.xlsx
16346,2023-10-25 12:00:00,Asia/Bangkok,66.51939530676084,14.28571428571429,14.28571428571429,32.66692696762843,export-jsps001-1h.xlsx
16347,2023-10-25 13:00:00,Asia/Bangkok,64.76498563108768,15.2,15.2,33.19259778489866,export-jsps001-1h.xlsx
16348,2023-10-25 14:00:00,Asia/Bangkok,64.91422903791867,19.33913043478261,19.67826086956522,33.37966602645119,export-jsps001-1h.xlsx
16349,2023-10-25 15:00:00,Asia/Bangkok,72.12626204826938,19.55833333333333,20.16666666666667,31.86141660944534,export-jsps001-1h.xlsx
16350,2023-10-25 16:00:00,Asia/Bangkok,73.57534398515642,14.95798319327731,14.97478991596639,31.42264124693137,export-jsps001-1h.xlsx
16351,2023-10-25 17:00:00,Asia/Bangkok,74.66107169197123,9.9,9.9,30.84942874036776,export-jsps001-1h.xlsx
16352,2023-10-25 18:00:00,Asia/Bangkok,77.27371887795329,12.78333333333333,12.78333333333333,30.31751036341905,export-jsps001-1h.xlsx
16353,2023-10-25 19:00:00,Asia/Bangkok,79.14036392767224,17.20833333333333,17.375,29.63143835355154,export-jsps001-1h.xlsx
16354,2023-10-25 20:00:00,Asia/Bangkok,79.94991322232715,14.39495798319328,14.39495798319328,29.3198178790857,export-jsps001-1h.xlsx
16355,2023-10-25 21:00:00,Asia/Bangkok,82.08234785483586,19.28333333333333,19.6,28.84884730805424,export-jsps001-1h.xlsx
16356,2023-10-25 22:00:00,Asia/Bangkok,88.64103532463567,31.41666666666667,33.43333333333333,27.34849857582462,export-jsps001-1h.xlsx
16357,2023-10-25 23:00:00,Asia/Bangkok,89.7051880033313,26.40336134453781,26.78151260504202,26.9341999560181,export-jsps001-1h.xlsx
16358,2023-10-26 00:00:00,Asia/Bangkok,89.02555504692153,36.15833333333333,41.21666666666667,27.09665096258996,export-jsps001-1h.xlsx
16359,2023-10-26 01:00:00,Asia/Bangkok,92.06593804837111,35.59166666666667,39.80833333333333,26.24711922382442,export-jsps001-1h.xlsx
16360,2023-10-26 02:00:00,Asia/Bangkok,92.33798352025634,39.01666666666667,45.86666666666667,26.11349374380103,export-jsps001-1h.xlsx
16361,2023-10-26 03:00:00,Asia/Bangkok,93.33773793335136,46.47058823529412,62.2436974789916,25.75227651142857,export-jsps001-1h.xlsx
16362,2023-10-26 04:00:00,Asia/Bangkok,92.85971872536304,48.33333333333334,67.025,25.71698551664506,export-jsps001-1h.xlsx
16363,2023-10-26 05:00:00,Asia/Bangkok,94.22636377508202,40.15833333333333,48.625,25.21062218661784,export-jsps001-1h.xlsx
16364,2023-10-26 06:00:00,Asia/Bangkok,95.09005964482381,40.07563025210084,48.04201680672269,25.0434635286937,export-jsps001-1h.xlsx
16365,2023-10-26 07:00:00,Asia/Bangkok,95.21673024592457,41.76666666666667,51.35833333333333,25.11748556750846,export-jsps001-1h.xlsx
16366,2023-10-26 08:00:00,Asia/Bangkok,91.02499682103706,49.65833333333333,68.93333333333334,26.57052719920653,export-jsps001-1h.xlsx
16367,2023-10-26 09:00:00,Asia/Bangkok,83.85742175103044,50.36974789915966,70.96638655462185,28.81757839322499,export-jsps001-1h.xlsx
16368,2023-10-26 10:00:00,Asia/Bangkok,75.92433559675491,33.61666666666667,36.875,30.68192568856336,export-jsps001-1h.xlsx
16369,2023-10-26 11:00:00,Asia/Bangkok,74.49071742834617,34.8,38.625,31.25491817349507,export-jsps001-1h.xlsx
16370,2023-10-26 12:00:00,Asia/Bangkok,67.4745708400092,21.46666666666667,21.56666666666667,32.78723296711681,export-jsps001-1h.xlsx
16371,2023-10-26 13:00:00,Asia/Bangkok,63.79106680438254,16.26890756302521,16.26890756302521,33.56529290590118,export-jsps001-1h.xlsx
16372,2023-10-26 14:00:00,Asia/Bangkok,58.81389234428333,10.4,10.4,35.21911855928295,export-jsps001-1h.xlsx
16373,2023-10-26 15:00:00,Asia/Bangkok,62.29601993845527,10.75,10.75,34.13858402634725,export-jsps001-1h.xlsx
16374,2023-10-26 16:00:00,Asia/Bangkok,71.3586209947472,18.4453781512605,18.67226890756303,31.65687396496708,export-jsps001-1h.xlsx
16375,2023-10-26 17:00:00,Asia/Bangkok,82.4197489890898,29.85,31.21666666666667,28.97814908064394,export-jsps001-1h.xlsx
16376,2023-10-26 18:00:00,Asia/Bangkok,84.36599908445866,25.19166666666667,25.48333333333333,28.07882238498513,export-jsps001-1h.xlsx
16377,2023-10-26 19:00:00,Asia/Bangkok,83.09941507082732,9.741666666666667,9.741666666666667,26.85306356654206,export-jsps001-1h.xlsx
16378,2023-10-26 20:00:00,Asia/Bangkok,85.212474186287,10.33613445378151,10.33613445378151,26.1977636557026,export-jsps001-1h.xlsx
16379,2023-10-26 21:00:00,Asia/Bangkok,85.69688588794796,24.39166666666667,24.975,26.04586544085856,export-jsps001-1h.xlsx
16380,2023-10-26 22:00:00,Asia/Bangkok,86.33846799420158,24.26666666666667,26.01666666666667,26.06203205666182,export-jsps001-1h.xlsx
16381,2023-10-26 23:00:00,Asia/Bangkok,86.90940564827443,32.05882352941177,34.54621848739496,26.04977807099035,export-jsps001-1h.xlsx
16382,2023-10-27 00:00:00,Asia/Bangkok,89.14336359706007,34.825,39.075,25.59210091299813,export-jsps001-1h.xlsx
16383,2023-10-27 01:00:00,Asia/Bangkok,90.0067457592635,29.425,30.475,25.35269035629819,export-jsps001-1h.xlsx
16384,2023-10-27 02:00:00,Asia/Bangkok,88.72819740087996,29.15,31.0,25.3897856743216,export-jsps001-1h.xlsx
16385,2023-10-27 03:00:00,Asia/Bangkok,90.39201196615055,33.23529411764706,36.1344537815126,25.08069778609544,export-jsps001-1h.xlsx
16386,2023-10-27 04:00:00,Asia/Bangkok,91.26647338572268,30.025,31.14166666666667,24.9146829938201,export-jsps001-1h.xlsx
16387,2023-10-27 05:00:00,Asia/Bangkok,94.08129752549527,26.18333333333333,26.46666666666667,24.39905362274612,export-jsps001-1h.xlsx
16388,2023-10-27 06:00:00,Asia/Bangkok,94.75625039391495,34.75652173913043,38.69565217391305,24.43665117544226,export-jsps001-1h.xlsx
16389,2023-10-27 07:00:00,Asia/Bangkok,94.86591261666791,47.76666666666667,65.61666666666666,24.46008843874773,export-jsps001-1h.xlsx
16390,2023-10-27 08:00:00,Asia/Bangkok,92.38475816053136,56.57142857142857,83.95798319327731,25.30150032088825,export-jsps001-1h.xlsx
16391,2023-10-27 09:00:00,Asia/Bangkok,85.62318099743142,42.3,53.4,27.38499974568298,export-jsps001-1h.xlsx
16392,2023-10-27 10:00:00,Asia/Bangkok,77.00258131787085,24.48333333333333,24.63333333333333,30.25153321380434,export-jsps001-1h.xlsx
16393,2023-10-27 11:00:00,Asia/Bangkok,68.35083697017376,18.12605042016807,18.41176470588235,32.67456321049821,export-jsps001-1h.xlsx
16394,2023-10-27 12:00:00,Asia/Bangkok,63.3962615396353,11.33333333333333,11.33333333333333,33.75576345972889,export-jsps001-1h.xlsx
16395,2023-10-27 13:00:00,Asia/Bangkok,63.413885709926,14.25833333333333,14.25833333333333,34.12872161186134,export-jsps001-1h.xlsx
