Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature,location
177,2023-04-10 02:00:00,Asia/Bangkok,66.20798746744792,12.83333333333333,10.83333333333333,10.83333333333333,28.80874633789062,export-pm25_eng-1h.xlsx
178,2023-04-10 03:00:00,Asia/Bangkok,67.02260335286458,10.68333333333333,9.783333333333333,9.783333333333333,28.559326171875,export-pm25_eng-1h.xlsx
179,2023-04-10 04:00:00,Asia/Bangkok,67.79897054036458,13.81666666666667,11.88333333333333,11.88333333333333,28.30570983886719,export-pm25_eng-1h.xlsx
180,2023-04-10 05:00:00,Asia/Bangkok,68.55743408203125,14.21666666666667,12.66666666666667,12.66666666666667,28.15548706054688,export-pm25_eng-1h.xlsx
181,2023-04-10 06:00:00,Asia/Bangkok,69.19728597005208,15.8,13.78333333333333,13.78333333333333,28.03631591796875,export-pm25_eng-1h.xlsx
182,2023-04-10 07:00:00,Asia/Bangkok,69.26983332229872,15.79661016949153,13.4406779661017,13.4406779661017,28.6705715373411,export-pm25_eng-1h.xlsx
183,2023-04-10 08:00:00,Asia/Bangkok,66.52445475260417,18.78333333333333,17.06666666666667,17.06666666666667,32.88876342773438,export-pm25_eng-1h.xlsx
184,2023-04-10 09:00:00,Asia/Bangkok,61.35579427083334,21.43333333333333,19.5,19.5,41.2337646484375,export-pm25_eng-1h.xlsx
185,2023-04-10 10:00:00,Asia/Bangkok,59.5037841796875,20.05,17.63333333333333,17.63333333333333,42.99447631835938,export-pm25_eng-1h.xlsx
186,2023-04-10 11:00:00,Asia/Bangkok,57.21730550130209,17.46666666666667,15.88333333333333,15.88333333333333,43.66401672363281,export-pm25_eng-1h.xlsx
187,2023-04-10 12:00:00,Asia/Bangkok,55.47576904296875,21.21666666666667,19.21666666666667,19.21666666666667,43.8656005859375,export-pm25_eng-1h.xlsx
188,2023-04-10 13:00:00,Asia/Bangkok,54.23563639322916,25.46666666666667,23.23333333333333,23.25,43.43339538574219,export-pm25_eng-1h.xlsx
189,2023-04-10 14:00:00,Asia/Bangkok,52.69256591796875,24.03333333333333,22.18333333333333,22.21666666666667,43.69960021972656,export-pm25_eng-1h.xlsx
190,2023-04-10 15:00:00,Asia/Bangkok,49.87701416015625,29.23333333333333,26.08333333333333,26.3,47.05300903320312,export-pm25_eng-1h.xlsx
191,2023-04-10 16:00:00,Asia/Bangkok,47.33378092447916,27.03333333333333,24.2,24.28333333333333,49.6099853515625,export-pm25_eng-1h.xlsx
192,2023-04-10 17:00:00,Asia/Bangkok,51.81406656901041,24.25,21.8,21.8,40.81700134277344,export-pm25_eng-1h.xlsx
193,2023-04-10 18:00:00,Asia/Bangkok,54.33897891287076,23.74576271186441,20.93220338983051,20.96610169491525,36.30714028568591,export-pm25_eng-1h.xlsx
194,2023-04-10 19:00:00,Asia/Bangkok,57.09642313294491,24.1864406779661,21.06779661016949,21.08474576271187,33.19219039658368,export-pm25_eng-1h.xlsx
195,2023-04-10 20:00:00,Asia/Bangkok,58.78133138020834,22.83333333333333,20.43333333333333,20.43333333333333,32.13714599609375,export-pm25_eng-1h.xlsx
196,2023-04-10 21:00:00,Asia/Bangkok,60.13285319010416,24.71666666666667,21.53333333333333,21.53333333333333,31.80464172363281,export-pm25_eng-1h.xlsx
197,2023-04-10 22:00:00,Asia/Bangkok,61.30666097005209,29.98333333333333,26.73333333333333,27.18333333333333,31.33970642089844,export-pm25_eng-1h.xlsx
198,2023-04-10 23:00:00,Asia/Bangkok,62.67445882161459,27.2,24.91666666666667,25.03333333333333,30.68913269042969,export-pm25_eng-1h.xlsx
199,2023-04-11 00:00:00,Asia/Bangkok,63.9703369140625,28.38333333333333,24.88333333333333,25.13333333333333,30.18894958496094,export-pm25_eng-1h.xlsx
200,2023-04-11 01:00:00,Asia/Bangkok,64.97151692708333,31.33333333333333,26.71666666666667,27.16666666666667,30.08253479003906,export-pm25_eng-1h.xlsx
201,2023-04-11 02:00:00,Asia/Bangkok,65.85978190104167,30.7,27.45,27.88333333333333,29.76345825195312,export-pm25_eng-1h.xlsx
202,2023-04-11 03:00:00,Asia/Bangkok,66.8145751953125,32.8,28.06666666666667,28.83333333333333,29.31077575683594,export-pm25_eng-1h.xlsx
203,2023-04-11 04:00:00,Asia/Bangkok,67.61627197265625,33.76666666666667,29.43333333333333,30.55,29.13420104980469,export-pm25_eng-1h.xlsx
204,2023-04-11 05:00:00,Asia/Bangkok,68.4032375529661,33.22033898305084,28.69491525423729,29.52542372881356,28.84826142909163,export-pm25_eng-1h.xlsx
205,2023-04-11 06:00:00,Asia/Bangkok,69.02506510416667,34.78333333333333,29.95,31.33333333333333,28.65852355957031,export-pm25_eng-1h.xlsx
206,2023-04-11 07:00:00,Asia/Bangkok,69.50815836588542,32.8,29.46666666666667,30.21666666666667,28.63116455078125,export-pm25_eng-1h.xlsx
207,2023-04-11 08:00:00,Asia/Bangkok,66.68304443359375,32.78333333333333,28.0,28.7,33.32936096191406,export-pm25_eng-1h.xlsx
208,2023-04-11 09:00:00,Asia/Bangkok,61.00504557291666,32.76666666666667,29.15,30.21666666666667,41.56861877441406,export-pm25_eng-1h.xlsx
209,2023-04-11 10:00:00,Asia/Bangkok,58.77848307291666,31.6,28.2,28.95,44.33456420898438,export-pm25_eng-1h.xlsx
210,2023-04-11 11:00:00,Asia/Bangkok,57.691650390625,33.01666666666667,28.5,29.31666666666667,43.38388061523438,export-pm25_eng-1h.xlsx
211,2023-04-11 12:00:00,Asia/Bangkok,55.81756591796875,33.8,29.36666666666667,30.41666666666667,43.34745788574219,export-pm25_eng-1h.xlsx
212,2023-04-11 13:00:00,Asia/Bangkok,54.10400390625,35.75,30.56666666666667,31.98333333333333,44.03965759277344,export-pm25_eng-1h.xlsx
213,2023-04-11 14:00:00,Asia/Bangkok,52.22401936848959,36.83333333333334,32.06666666666667,34.05,45.23371887207031,export-pm25_eng-1h.xlsx
214,2023-04-11 15:00:00,Asia/Bangkok,50.04465738932291,36.81666666666667,30.81666666666667,32.35,47.39659118652344,export-pm25_eng-1h.xlsx
215,2023-04-11 16:00:00,Asia/Bangkok,47.80354817708334,34.93333333333333,30.03333333333333,31.51666666666667,48.57386779785156,export-pm25_eng-1h.xlsx
216,2023-04-11 17:00:00,Asia/Bangkok,51.43239339192709,34.56666666666667,29.65,30.86666666666667,40.80575561523438,export-pm25_eng-1h.xlsx
217,2023-04-11 18:00:00,Asia/Bangkok,53.1842041015625,33.65,29.26666666666667,30.26666666666667,37.32562255859375,export-pm25_eng-1h.xlsx
218,2023-04-11 19:00:00,Asia/Bangkok,55.38543701171875,33.81666666666667,28.61666666666667,29.31666666666667,34.10598754882812,export-pm25_eng-1h.xlsx
219,2023-04-11 20:00:00,Asia/Bangkok,56.94468180338541,32.88333333333333,27.01666666666667,27.45,32.78134155273438,export-pm25_eng-1h.xlsx
220,2023-04-11 21:00:00,Asia/Bangkok,58.52508544921875,31.01666666666667,27.5,28.0,31.97869873046875,export-pm25_eng-1h.xlsx
221,2023-04-11 22:00:00,Asia/Bangkok,60.35329182942709,37.36666666666667,31.01666666666667,32.85,31.15524291992188,export-pm25_eng-1h.xlsx
222,2023-04-11 23:00:00,Asia/Bangkok,61.75455729166666,33.88333333333333,29.21666666666667,30.38333333333333,30.58070373535156,export-pm25_eng-1h.xlsx
223,2023-04-12 00:00:00,Asia/Bangkok,63.00882975260416,33.53333333333333,29.5,31.01666666666667,30.08706665039062,export-pm25_eng-1h.xlsx
224,2023-04-12 01:00:00,Asia/Bangkok,64.17510986328125,34.83333333333334,30.65,32.2,29.74079895019531,export-pm25_eng-1h.xlsx
225,2023-04-12 02:00:00,Asia/Bangkok,65.20894368489583,40.53333333333333,33.06666666666667,35.68333333333333,29.43733215332031,export-pm25_eng-1h.xlsx
226,2023-04-12 03:00:00,Asia/Bangkok,66.16200764973958,39.85,33.46666666666667,36.31666666666667,28.99925231933594,export-pm25_eng-1h.xlsx
227,2023-04-12 04:00:00,Asia/Bangkok,66.76808675130208,45.98333333333333,37.91666666666666,43.95,28.72767639160156,export-pm25_eng-1h.xlsx
228,2023-04-12 05:00:00,Asia/Bangkok,67.3614501953125,47.75862068965517,38.39655172413793,44.86206896551724,28.66567151299838,export-pm25_eng-1h.xlsx
229,2023-04-12 06:00:00,Asia/Bangkok,67.97719319661458,49.15,40.26666666666667,48.23333333333333,28.45156860351562,export-pm25_eng-1h.xlsx
230,2023-04-12 07:00:00,Asia/Bangkok,68.34503173828125,47.53333333333333,38.5,45.06666666666667,28.51602172851562,export-pm25_eng-1h.xlsx
231,2023-04-12 08:00:00,Asia/Bangkok,65.95652262369792,46.98333333333333,38.2,44.48333333333333,32.76690673828125,export-pm25_eng-1h.xlsx
232,2023-04-12 09:00:00,Asia/Bangkok,60.26967366536459,46.56666666666667,38.31666666666667,45.01666666666667,41.55267333984375,export-pm25_eng-1h.xlsx
233,2023-04-12 10:00:00,Asia/Bangkok,58.30617268880209,44.65,36.51666666666667,41.46666666666667,43.89749145507812,export-pm25_eng-1h.xlsx
234,2023-04-12 11:00:00,Asia/Bangkok,56.50390625,42.1,34.86666666666667,38.66666666666666,44.259033203125,export-pm25_eng-1h.xlsx
235,2023-04-12 12:00:00,Asia/Bangkok,54.8492431640625,42.33333333333334,35.51666666666667,39.68333333333333,44.38458251953125,export-pm25_eng-1h.xlsx
236,2023-04-12 13:00:00,Asia/Bangkok,52.69399007161459,44.86666666666667,36.38333333333333,41.45,45.95562744140625,export-pm25_eng-1h.xlsx
237,2023-04-12 14:00:00,Asia/Bangkok,50.79854329427084,46.56666666666667,38.06666666666667,44.31666666666667,46.73880004882812,export-pm25_eng-1h.xlsx
238,2023-04-12 15:00:00,Asia/Bangkok,48.98386637369791,46.48333333333333,37.8,43.6,47.69435119628906,export-pm25_eng-1h.xlsx
239,2023-04-12 16:00:00,Asia/Bangkok,47.36735026041666,46.81666666666667,37.96666666666667,43.98333333333333,48.63664245605469,export-pm25_eng-1h.xlsx
240,2023-04-12 17:00:00,Asia/Bangkok,50.70404052734375,42.48333333333333,35.06666666666667,38.96666666666667,41.93519592285156,export-pm25_eng-1h.xlsx
241,2023-04-12 18:00:00,Asia/Bangkok,53.65468343098959,40.41666666666666,33.71666666666667,36.81666666666667,36.88502502441406,export-pm25_eng-1h.xlsx
242,2023-04-12 19:00:00,Asia/Bangkok,55.03000895182291,42.66666666666666,34.93333333333333,38.78333333333333,35.15301513671875,export-pm25_eng-1h.xlsx
243,2023-04-12 20:00:00,Asia/Bangkok,56.46046956380209,45.26666666666667,37.05,42.48333333333333,33.79345703125,export-pm25_eng-1h.xlsx
244,2023-04-12 21:00:00,Asia/Bangkok,57.52736409505209,42.53333333333333,35.16666666666666,39.18333333333333,33.12509155273438,export-pm25_eng-1h.xlsx
245,2023-04-12 22:00:00,Asia/Bangkok,58.80900065104166,43.6,35.76666666666667,40.3,32.40452575683594,export-pm25_eng-1h.xlsx
246,2023-04-12 23:00:00,Asia/Bangkok,59.93123372395834,45.48333333333333,36.41666666666666,41.18333333333333,31.76435852050781,export-pm25_eng-1h.xlsx
247,2023-04-13 00:00:00,Asia/Bangkok,60.91424350080819,45.41379310344828,36.63793103448276,41.6551724137931,31.37836324757543,export-pm25_eng-1h.xlsx
248,2023-04-13 01:00:00,Asia/Bangkok,61.92891438802084,42.75,34.93333333333333,38.78333333333333,31.11949157714844,export-pm25_eng-1h.xlsx
249,2023-04-13 02:00:00,Asia/Bangkok,62.75909423828125,40.61666666666667,33.7,36.68333333333333,30.85664367675781,export-pm25_eng-1h.xlsx
250,2023-04-13 03:00:00,Asia/Bangkok,63.62091064453125,35.08333333333334,30.08333333333333,31.43333333333333,30.50064086914062,export-pm25_eng-1h.xlsx
251,2023-04-13 04:00:00,Asia/Bangkok,64.61995442708333,34.46666666666667,29.91666666666667,31.1,30.14212036132812,export-pm25_eng-1h.xlsx
252,2023-04-13 05:00:00,Asia/Bangkok,65.66997327302632,38.08771929824562,31.87719298245614,33.89473684210526,29.73481830797697,export-pm25_eng-1h.xlsx
253,2023-04-13 06:00:00,Asia/Bangkok,66.5692138671875,38.88333333333333,32.7,35.2,29.41081237792969,export-pm25_eng-1h.xlsx
254,2023-04-13 07:00:00,Asia/Bangkok,67.16827392578125,39.26666666666667,32.7,35.13333333333333,29.542236328125,export-pm25_eng-1h.xlsx
255,2023-04-13 08:00:00,Asia/Bangkok,64.98016357421875,37.21666666666667,32.5,34.78333333333333,33.48109436035156,export-pm25_eng-1h.xlsx
256,2023-04-13 09:00:00,Asia/Bangkok,59.66969807942709,34.83333333333334,30.23333333333333,31.6,41.70037841796875,export-pm25_eng-1h.xlsx
257,2023-04-13 10:00:00,Asia/Bangkok,57.27152506510416,35.86666666666667,30.85,32.3,44.99705505371094,export-pm25_eng-1h.xlsx
258,2023-04-13 11:00:00,Asia/Bangkok,55.60312906901041,36.28333333333333,31.11666666666667,32.8,44.89768981933594,export-pm25_eng-1h.xlsx
259,2023-04-13 12:00:00,Asia/Bangkok,53.37015787760416,42.73333333333333,35.55,39.96666666666667,45.89117431640625,export-pm25_eng-1h.xlsx
260,2023-04-13 13:00:00,Asia/Bangkok,52.4530029296875,43.98333333333333,36.61666666666667,41.51666666666667,45.30723571777344,export-pm25_eng-1h.xlsx
261,2023-04-13 14:00:00,Asia/Bangkok,51.18988037109375,45.08333333333334,36.91666666666666,42.11666666666667,45.45426940917969,export-pm25_eng-1h.xlsx
262,2023-04-13 15:00:00,Asia/Bangkok,50.5157470703125,45.55,37.23333333333333,42.73333333333333,45.46047973632812,export-pm25_eng-1h.xlsx
263,2023-04-13 16:00:00,Asia/Bangkok,49.74578857421875,46.63333333333333,37.35,43.05,45.42153930664062,export-pm25_eng-1h.xlsx
264,2023-04-13 17:00:00,Asia/Bangkok,53.23272705078125,41.75,34.51666666666667,38.16666666666666,39.72431945800781,export-pm25_eng-1h.xlsx
265,2023-04-13 18:00:00,Asia/Bangkok,56.06801350911459,38.6,32.53333333333333,34.93333333333333,34.51284790039062,export-pm25_eng-1h.xlsx
266,2023-04-13 19:00:00,Asia/Bangkok,57.34039306640625,41.46666666666667,34.26666666666667,37.88333333333333,33.060302734375,export-pm25_eng-1h.xlsx
267,2023-04-13 20:00:00,Asia/Bangkok,58.33099365234375,40.01666666666667,33.33333333333334,36.2,32.45236206054688,export-pm25_eng-1h.xlsx
268,2023-04-13 21:00:00,Asia/Bangkok,58.99271647135416,36.88333333333333,30.76666666666667,32.38333333333333,31.95620727539062,export-pm25_eng-1h.xlsx
269,2023-04-13 22:00:00,Asia/Bangkok,59.96988932291666,39.0,31.8,33.68333333333333,31.39677429199219,export-pm25_eng-1h.xlsx
270,2023-04-13 23:00:00,Asia/Bangkok,60.85174560546875,36.25,31.25,33.08333333333334,31.14735412597656,export-pm25_eng-1h.xlsx
271,2023-04-14 00:00:00,Asia/Bangkok,61.62648518880209,34.48333333333333,29.53333333333333,30.76666666666667,30.85899353027344,export-pm25_eng-1h.xlsx
272,2023-04-14 01:00:00,Asia/Bangkok,62.52277919224331,35.96428571428572,30.66071428571428,32.10714285714285,30.31792776925223,export-pm25_eng-1h.xlsx
273,2023-04-14 02:00:00,Asia/Bangkok,63.60331217447916,33.88333333333333,29.55,30.81666666666667,29.98484802246094,export-pm25_eng-1h.xlsx
274,2023-04-14 03:00:00,Asia/Bangkok,64.27103678385417,31.4,27.5,28.13333333333333,29.97074890136719,export-pm25_eng-1h.xlsx
275,2023-04-14 04:00:00,Asia/Bangkok,65.14912923177083,33.06666666666667,27.86666666666667,28.66666666666667,29.65419006347656,export-pm25_eng-1h.xlsx
276,2023-04-14 05:00:00,Asia/Bangkok,66.15376790364583,37.68333333333333,32.0,34.38333333333333,29.21560668945312,export-pm25_eng-1h.xlsx
277,2023-04-14 06:00:00,Asia/Bangkok,66.99564615885417,37.51666666666667,31.63333333333333,33.5,28.88041687011719,export-pm25_eng-1h.xlsx
278,2023-04-14 07:00:00,Asia/Bangkok,67.64628092447917,39.75,33.46666666666667,36.2,28.87101745605469,export-pm25_eng-1h.xlsx
279,2023-04-14 08:00:00,Asia/Bangkok,64.74924723307292,35.9,30.55,32.4,33.97842407226562,export-pm25_eng-1h.xlsx
280,2023-04-14 09:00:00,Asia/Bangkok,58.82588704427084,30.93333333333333,26.96666666666667,27.4,43.23097229003906,export-pm25_eng-1h.xlsx
281,2023-04-14 10:00:00,Asia/Bangkok,57.50803629557291,32.71666666666667,28.45,29.21666666666667,44.8941650390625,export-pm25_eng-1h.xlsx
282,2023-04-14 11:00:00,Asia/Bangkok,55.95947265625,36.63333333333333,31.81666666666667,33.71666666666667,45.16658020019531,export-pm25_eng-1h.xlsx
283,2023-04-14 12:00:00,Asia/Bangkok,54.54345703125,37.7,31.41666666666667,33.33333333333334,44.83592224121094,export-pm25_eng-1h.xlsx
284,2023-04-14 13:00:00,Asia/Bangkok,52.708740234375,40.7,33.83333333333334,37.08333333333334,45.36648559570312,export-pm25_eng-1h.xlsx
285,2023-04-14 14:00:00,Asia/Bangkok,50.74900309244791,41.93333333333333,35.15,38.95,46.99275207519531,export-pm25_eng-1h.xlsx
286,2023-04-14 15:00:00,Asia/Bangkok,47.70640055338541,42.86666666666667,35.05,39.0,51.21476745605469,export-pm25_eng-1h.xlsx
287,2023-04-14 16:00:00,Asia/Bangkok,46.69169108072916,47.68333333333333,38.68333333333333,45.28333333333333,49.511962890625,export-pm25_eng-1h.xlsx
288,2023-04-14 17:00:00,Asia/Bangkok,50.72265625,47.26666666666667,37.9,44.16666666666666,41.92193603515625,export-pm25_eng-1h.xlsx
289,2023-04-14 18:00:00,Asia/Bangkok,54.22475179036459,40.13333333333333,33.1,35.96666666666667,35.56440734863281,export-pm25_eng-1h.xlsx
290,2023-04-14 19:00:00,Asia/Bangkok,55.41595458984375,37.71666666666667,31.6,33.55,33.95979309082031,export-pm25_eng-1h.xlsx
291,2023-04-14 20:00:00,Asia/Bangkok,56.90023488011853,38.32758620689656,32.10344827586207,34.32758620689656,32.97979420629041,export-pm25_eng-1h.xlsx
292,2023-04-14 21:00:00,Asia/Bangkok,58.39589436848959,43.5,35.26666666666667,39.26666666666667,32.45655822753906,export-pm25_eng-1h.xlsx
293,2023-04-14 22:00:00,Asia/Bangkok,59.50429280598959,46.28333333333333,37.38333333333333,42.96666666666667,32.33973693847656,export-pm25_eng-1h.xlsx
294,2023-04-14 23:00:00,Asia/Bangkok,60.65755208333334,46.41666666666666,37.48333333333333,43.15,31.86322021484375,export-pm25_eng-1h.xlsx
295,2023-04-15 00:00:00,Asia/Bangkok,61.67144775390625,47.61666666666667,38.48333333333333,45.15,31.62269592285156,export-pm25_eng-1h.xlsx
296,2023-04-15 01:00:00,Asia/Bangkok,62.61606852213541,46.53333333333333,38.0,44.06666666666667,31.105224609375,export-pm25_eng-1h.xlsx
297,2023-04-15 02:00:00,Asia/Bangkok,63.59029134114584,46.98333333333333,37.83333333333334,43.9,30.54209899902344,export-pm25_eng-1h.xlsx
298,2023-04-15 03:00:00,Asia/Bangkok,64.68231201171875,48.53333333333333,39.38333333333333,46.61666666666667,29.97343444824219,export-pm25_eng-1h.xlsx
299,2023-04-15 04:00:00,Asia/Bangkok,65.53192138671875,48.73333333333333,38.83333333333334,45.63333333333333,29.58453369140625,export-pm25_eng-1h.xlsx
300,2023-04-15 05:00:00,Asia/Bangkok,66.48549397786458,48.48333333333333,39.25,46.61666666666667,29.10231018066406,export-pm25_eng-1h.xlsx
301,2023-04-15 06:00:00,Asia/Bangkok,67.39003499348958,47.28333333333333,38.78333333333333,45.56666666666667,28.73976135253906,export-pm25_eng-1h.xlsx
302,2023-04-15 07:00:00,Asia/Bangkok,67.7813720703125,48.71666666666667,39.2,46.41666666666666,29.2119140625,export-pm25_eng-1h.xlsx
303,2023-04-15 08:00:00,Asia/Bangkok,64.78464762369792,47.61666666666667,37.75,43.66666666666666,34.04942321777344,export-pm25_eng-1h.xlsx
304,2023-04-15 09:00:00,Asia/Bangkok,58.78448486328125,45.78333333333333,37.15,42.53333333333333,43.04533386230469,export-pm25_eng-1h.xlsx
305,2023-04-15 10:00:00,Asia/Bangkok,57.083740234375,41.95,34.91666666666666,38.91666666666666,44.984130859375,export-pm25_eng-1h.xlsx
306,2023-04-15 11:00:00,Asia/Bangkok,55.78267415364584,43.56666666666667,35.83333333333334,40.21666666666667,44.07658386230469,export-pm25_eng-1h.xlsx
307,2023-04-15 12:00:00,Asia/Bangkok,53.59934488932291,40.65,34.26666666666667,37.88333333333333,45.16741943359375,export-pm25_eng-1h.xlsx
308,2023-04-15 13:00:00,Asia/Bangkok,52.61372884114584,42.48333333333333,35.0,38.93333333333333,45.22935485839844,export-pm25_eng-1h.xlsx
309,2023-04-15 14:00:00,Asia/Bangkok,51.34735107421875,42.1,34.85,38.63333333333333,45.50143432617188,export-pm25_eng-1h.xlsx
310,2023-04-15 15:00:00,Asia/Bangkok,49.12506103515625,43.31666666666667,36.1,40.75,47.91993713378906,export-pm25_eng-1h.xlsx
311,2023-04-15 16:00:00,Asia/Bangkok,47.08455403645834,43.26666666666667,36.21666666666667,40.91666666666666,48.41340637207031,export-pm25_eng-1h.xlsx
312,2023-04-15 17:00:00,Asia/Bangkok,48.79913330078125,44.58333333333334,36.35,41.16666666666666,44.17964172363281,export-pm25_eng-1h.xlsx
313,2023-04-15 18:00:00,Asia/Bangkok,51.27237955729166,45.5,36.68333333333333,41.83333333333334,38.29426574707031,export-pm25_eng-1h.xlsx
314,2023-04-15 19:00:00,Asia/Bangkok,53.54288736979166,49.15,39.16666666666666,46.23333333333333,34.63688659667969,export-pm25_eng-1h.xlsx
315,2023-04-15 20:00:00,Asia/Bangkok,55.41908001077586,53.68965517241379,42.10344827586207,52.08620689655172,33.41509588833513,export-pm25_eng-1h.xlsx
316,2023-04-15 21:00:00,Asia/Bangkok,56.74753824869791,51.5,41.56666666666667,51.28333333333333,33.1650390625,export-pm25_eng-1h.xlsx
317,2023-04-15 22:00:00,Asia/Bangkok,58.20648193359375,52.88333333333333,41.43333333333333,51.0,32.39781188964844,export-pm25_eng-1h.xlsx
318,2023-04-15 23:00:00,Asia/Bangkok,59.35038248697916,54.1,41.78333333333333,51.78333333333333,31.93522644042969,export-pm25_eng-1h.xlsx
319,2023-04-16 00:00:00,Asia/Bangkok,60.55948893229166,53.66666666666666,42.66666666666666,53.7,31.37847900390625,export-pm25_eng-1h.xlsx
320,2023-04-16 01:00:00,Asia/Bangkok,61.5850830078125,55.91666666666666,44.3,57.33333333333334,30.79252624511719,export-pm25_eng-1h.xlsx
321,2023-04-16 02:00:00,Asia/Bangkok,62.56815592447916,56.93333333333333,44.61666666666667,58.1,30.38029479980469,export-pm25_eng-1h.xlsx
